leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-11,-3,10,-3,-7,9,7,6,-4,0,-1
-7,-10,-2,9,-2,-6,9,8,7,-3,1,-1
-4,-8,-3,6,0,-5,10,10,9,-1,3,0
-2,-6,-4,5,1,-5,12,11,10,0,4,0
-3,-6,-2,5,0,-4,12,10,9,0,3,0
-5,-6,-1,6,-1,-4,13,10,9,-1,2,-1
-5,-6,-1,5,-2,-3,15,10,9,-1,2,-1
-4,-5,-1,5,-2,-3,15,11,10,-1,2,-1
-4,-5,-1,4,-2,-2,14,11,10,-1,2,0
-4,-6,-1,5,-1,-3,13,11,9,-1,2,0
