leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,0,-4,-1,4,-2,-4,7,-4,-3,0,-13
3,-1,-5,0,4,-3,-4,7,-6,-4,0,-14
4,-2,-6,0,5,-4,-4,6,-7,-4,-1,-14
5,-3,-8,0,6,-5,-4,6,-7,-5,-1,-14
6,-3,-10,0,8,-6,-4,6,-7,-5,-1,-14
6,-3,-9,0,8,-6,-4,5,-7,-6,-1,-15
6,-2,-8,0,7,-5,-4,5,-7,-6,-2,-15
6,-3,-8,0,7,-6,-4,5,-7,-6,-2,-15
7,-3,-10,-1,8,-7,-4,5,-7,-6,-2,-15
8,-3,-11,-2,9,-7,-4,5,-8,-6,-2,-15
8,-3,-11,-2,9,-7,-4,7,-8,-6,-2,-15
7,-3,-10,-1,9,-7,-4,11,-8,-6,-2,-15
6,-3,-9,0,7,-6,-3,15,-7,-5,-2,-15
4,-3,-8,0,6,-6,-3,18,-7,-5,-1,-14
4,-4,-8,0,6,-6,-3,20,-8,-6,-2,-15
5,-4,-10,0,8,-8,-3,20,-9,-7,-3,-16
