leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,7,8,-4,-4,8,2,9,7,5,3,0
-1,7,8,-4,-4,7,3,9,8,5,4,1
-1,8,8,-4,-5,8,3,9,8,4,5,1
0,8,8,-4,-5,8,3,9,8,4,5,1
0,7,7,-3,-4,7,2,6,8,5,4,0
1,6,6,-3,-3,6,2,5,8,5,4,1
0,5,6,-3,-3,5,1,10,7,4,5,1
0,5,6,-3,-3,5,0,11,6,3,4,1
0,4,6,-2,-3,4,-1,9,6,3,3,0
0,4,5,-2,-3,4,-1,7,5,3,3,1
0,5,6,-2,-3,5,-2,6,5,2,4,2
0,6,6,-2,-3,6,-2,6,4,2,4,2
0,6,6,-2,-3,6,-3,3,5,2,3,1
0,6,7,-2,-3,6,-3,0,5,3,3,2
0,6,7,-3,-4,6,-2,4,5,2,4,2
0,7,8,-3,-4,7,-2,7,5,2,5,2
1,7,7,-4,-3,7,-3,7,5,3,4,2
1,6,6,-4,-2,6,-3,6,6,3,4,2
2,5,5,-4,-2,5,-2,7,6,3,5,3
2,5,5,-4,-1,5,-2,7,6,3,6,3
2,5,4,-3,-1,4,-3,6,6,3,5,2
2,4,3,-2,-1,3,-2,3,6,3,4,2
1,3,3,-2,-1,3,-1,4,6,2,5,2
1,3,4,-2,-1,4,-1,9,5,2,5,2
1,3,4,-2,-1,4,-1,9,5,2,4,2
1,3,3,-2,-1,3,-1,7,6,2,3,1
1,4,3,-2,-1,3,-1,7,6,2,3,2
1,5,4,-3,-1,4,-1,7,5,1,3,2
1,5,5,-3,-2,5,-1,6,4,1,2,1
1,5,5,-3,-2,5,-2,2,4,1,1,0
1,4,5,-3,-2,5,-1,1,4,1,1,0
0,5,6,-3,-3,5,-1,5,3,0,2,0
0,5,7,-2,-4,6,-1,6,2,0,1,0
0,5,7,-2,-4,5,-2,4,2,0,0,0
-1,5,7,-1,-4,5,-1,4,3,0,0,0
-2,6,8,-1,-4,6,-1,4,3,0,1,0
-2,6,9,-1,-5,7,-1,4,2,0,1,0
-3,6,9,-1,-6,7,-1,1,2,-1,0,-1
-4,5,9,0,-6,7,0,-1,2,-1,-1,-1
-4,5,9,0,-6,7,0,1,1,-1,0,-1
-4,5,10,0,-7,8,0,4,1,-2,-1,-1
-5,4,10,1,-7,7,-1,3,1,-1,-2,-2
-5,3,9,1,-7,6,-1,2,1,-1,-2,-2
-6,3,9,2,-7,6,0,2,1,-1,-2,-2
-6,3,10,2,-8,6,0,3,0,-2,-2,-3
-7,2,10,2,-8,6,-1,1,0,-3,-3,-3
-7,2,9,3,-8,6,-1,-3,0,-3,-4,-3
-7,2,9,2,-8,6,0,-2,0,-3,-3,-2
-6,3,10,2,-8,7,0,2,0,-3,-2,-2
-6,4,11,2,-8,7,0,2,0,-3,-3,-2
-6,3,10,2,-8,6,-1,1,0,-2,-4,-2
