leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,0,-3,-3,4,-1,-7,3,12,-300,-55,4
4,0,-3,-3,4,-1,-7,2,12,-751,-55,4
4,0,-3,-3,4,-1,-7,1,12,-942,-55,4
4,1,-3,-3,3,0,-7,0,12,-989,-54,5
4,1,-2,-3,3,0,-7,0,12,-957,-54,5
3,2,-1,-3,2,1,-7,-1,12,-887,-53,6
3,3,0,-4,2,2,-8,-2,12,-800,-53,6
4,4,0,-4,2,2,-8,-4,12,-710,-53,6
4,4,0,-4,2,2,-8,-5,12,-622,-53,6
4,4,0,-4,2,2,-8,-6,12,-541,-53,6
5,4,0,-5,2,2,-9,-7,12,-467,-53,6
5,4,-1,-5,3,2,-9,-9,11,-400,-53,6
6,4,-1,-5,3,2,-9,-10,11,-340,-53,7
6,4,-1,-5,3,2,-9,-11,11,-286,-53,8
6,4,-1,-5,3,2,-10,-12,11,-271,-53,9
